"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","Y","X2.1","X4.1","X4.2"
-0.839284737766235,1.1467883057399,0.216445919083209,0.672434173703063,-0.331057874791303,0.760929204175454,0.191327989867541,-0.278312529633944,0.196127437008052,-0.169876502634322,-0.168093025071158,1,0,1,0
-2.58969442000297,-3.26369329691156,0.0491364971036456,0.963642973252282,-0.93974939479589,-0.0668172824294674,-0.180377359148347,0.667347317101864,0.457368575115634,-0.328358457355208,-0.0837300242648245,1,0,0,1
-2.86635247716095,-1.57563362190604,-0.807734510082879,0.232488683169695,0.614171326604019,-0.824565719120258,0.0564825226400645,0.194135035575296,-0.759660445724343,-0.0387446276597634,0.0848020362705031,0,0,0,1
-0.0591951416888409,0.52978530177081,0.188269506086842,1.63609185658133,-0.018165329654889,-0.11783752861493,0.153563464082691,0.155754187471662,-0.843654678876498,-0.197297383021107,0.0411921234205427,1,0,0,1
0.0926538715420464,2.90611011873826,0.594716284357959,0.919079839795869,0.362459292588311,-0.38859226609285,0.0605226029096027,-0.124543966671464,0.889713087888142,-0.134642931534825,0.322966826024085,1,0,0,1
1.19114415161022,3.68926249161503,0.648111720403351,0.963059447290107,0.234029901668562,-0.468341705218921,0.0137012770646117,0.0639333946390697,0.166301155405768,0.0896708623107953,0.174397832258733,1,0,0,1
-1.58970760278244,-0.278534123989957,0.378158970834038,0.261580487791211,0.477596390185431,-0.0262921149701426,-0.0687188169567939,-0.129411886903392,1.36495279894678,0.414962493005601,-0.220286343072663,0,0,1,0
-1.67962925437099,-0.990885702699822,0.50360843461917,0.910676078885626,-0.556748281336623,0.76848242049309,-0.448156348315759,-0.299165198755459,0.53165543801578,-0.3948305533792,-0.0783163791807232,1,0,1,0
3.50152056467028,9.16940493794425,1.65908332290576,-0.0455070830383656,-1.22234500207691,0.625878404430877,-0.183711277345531,0.53827270593223,-3.5890512424945,-0.262833190989362,-0.424134733402717,1,1,0,1
-0.429251885567836,0.649123431095908,-0.0790439657582694,-0.259100775198313,-0.599649109346228,-0.923152882000209,0.810609810711663,0.0437348640537715,-1.04970509411825,-0.094838070422104,-0.2970425571617,0,0,1,0
-3.03643774374485,-2.74556300008554,-0.693496197200758,-0.353340918110192,0.0239502591829132,0.199272689971144,0.125442772087535,-0.0809478359462794,0.576625205972048,0.0288424735209521,0.0658250089596922,0,1,1,0
-0.53947456604823,-0.116611662567149,0.272862011770644,-2.4569722918923,-0.874727621073078,0.957966638517992,-0.107945259781855,-0.0390063151019682,0.251376247192162,0.0597606332000263,0.0512673912317591,0,0,1,0
-3.33296847846546,-1.86790586149633,-0.798484462729267,0.355491599502273,1.11585830471747,-1.33422260653871,0.162487086670811,-0.0281633759941023,0.75274821101638,0.103682158157122,0.156732519451146,0,1,0,1
-3.11179641891848,-2.75627698013967,-0.717596800531614,0.694751686933196,-0.152830593646883,0.638002040370095,0.0783263750805296,-0.215791822878995,0.25229881117833,0.0270774861618285,-0.00619365128218121,0,0,0,1
-1.20120986958188,0.925332550251468,0.153887175634404,1.48130874776508,0.155790298939376,0.195109789432835,0.0263559834127841,0.092978351492326,-0.0313576880161725,-0.0535136509487822,0.0679506238993739,1,1,0,1
-0.251324729659809,1.75179582989929,0.174031708400316,0.519845648869925,0.539471402745447,-0.761413355317516,0.157653484182394,-0.157229327751288,-0.294062024797757,-0.347463660288646,0.0411688664336045,1,0,0,1
2.15142773295709,-0.735635880206808,-0.806515244472594,-0.13221265834902,0.414426446232769,-0.31751444715131,0.0876652561963723,0.0487019958577391,0.355196417031648,0.0407287009302009,0.00400781305782582,0,1,1,0
0.449353855741542,-1.7073422831218,1.89715748158299,1.72194671726191,-4.07647681594754,-2.14104974998377,-3.94819016709631,-1.17718368687375,-0.158925751560368,-0.306784791623299,-0.352805488134795,0,0,0,1
-0.676105581637718,1.28456524970232,-0.0601813696747525,0.658495148591081,0.61805004444219,-1.00043595764939,0.114287536025765,0.16212943489227,-0.526926342946411,0.00348448035265859,0.127831313890778,1,0,0,1
-3.16575023178779,-2.73640642249132,-0.806981178370842,1.00369790172329,0.112251685132024,0.61198464825712,-0.00508769353797142,-0.148695517451969,0.340332608817639,-0.0136108138759722,-0.031364693964114,0,0,0,1
3.94072288799321,1.77309639148308,-0.338486870480171,0.378568383434101,0.212840943888545,-0.483641516606128,0.0895541826993098,-0.17129446850207,-0.490249429594348,0.202472171057789,0.123403979398012,1,0,0,1
0.829365944363177,-0.233844558356816,-0.508134703301277,1.08344128650279,0.263700424847635,0.263992128420916,0.0552637898872438,-0.0420727792712243,0.0544189055613383,0.0463368798884385,-0.0330057883755073,0,1,0,1
1.46104001910116,3.2491703162919,1.21449219530919,0.885715794013413,0.373574463307715,0.246235017637416,0.108380743278335,-0.660871746078164,2.50128582501016,0.515984636872634,-0.130584214690161,1,1,0,1
0.349534111004006,2.07111390692696,-0.0782228853925337,-2.97219241734235,-0.349328065533792,0.28334709467093,-0.216902569271147,0.280301734777,-1.54935147482755,0.15898437546445,-0.507848322158625,1,0,0,1
-1.28126084193609,-1.70394792089725,1.65347700460541,-0.0601880592872842,-0.000238226558996676,-0.0435949528475525,0.4245231151533,0.497033765431417,0.687728422083116,-0.975710935724574,0.0626472997000278,1,0,0,1
1.03428461430503,-0.103430752361749,-0.589135209226094,-1.99960719088224,0.200681616993211,-0.193295290680651,0.0357824642548465,0.0527975953462547,0.480193769111468,0.0993450327709517,0.192401839143071,1,1,1,0
-1.50118650343557,0.413550118436712,0.00190422997443399,0.113629371056103,0.0495706147630985,-0.199250333876287,-0.0547823486432651,-0.118189337370077,0.00996479060976663,0.0244851009128743,0.0494480910136254,0,0,0,1
-2.56256799211989,-1.11936778646083,-0.643381393802875,0.057965852589139,0.354945047906357,-0.497631745702078,0.0199040909397259,0.130313371702492,-0.729933531839561,-0.0758131228918346,-0.0614045120313349,0,0,0,1
-1.43285938669025,-0.732079723744045,0.647971134593171,1.28376226093437,-0.188886426000225,0.718862369300675,-0.0904447487217461,-0.711399924066781,0.737969261660645,0.140637873223754,0.185234723689625,0,1,0,1
1.2593428658151,3.0108043476133,0.292232724486845,0.600165077572199,0.0810262794492241,-0.587089189328311,-0.0137323606633611,-0.00430399794359927,-0.480087358860939,0.125725872723514,-0.0200583567847338,1,0,0,1
-1.01251969075003,-0.236187719105017,0.423071854461818,0.60604062407256,-1.81125351880496,-1.57756267687708,2.37555200032448,-0.255163357849259,0.850069241518651,0.326322823381924,0.266056986870191,0,1,0,1
-2.94262168220038,-1.23961162955026,-0.83193439474749,-0.683396119720245,0.665583127252297,-0.665913479010737,0.0293873576887059,0.199724243764362,-0.966799785716495,0.0344234970695273,-0.0236483520401919,1,0,0,1
-0.730002730535958,-1.13362841560827,0.516058467761933,1.05572705910119,-0.65703834829266,1.27668210264115,0.0340464879689481,0.331607980735979,0.224599579950292,-0.274601267127969,-0.751041494384494,1,1,1,0
-0.889927429193457,-0.354477085936194,0.815985584165488,1.33435919916806,-0.645005724956204,1.15408876016647,-0.0649484207977879,0.808766383503399,0.122899217979129,-0.365468275160663,-0.0642987821075912,0,0,1,0
1.02528472527419,3.8162516323531,0.701345565949036,-2.58578765646004,-0.674002401919359,1.03856227789296,-0.0777605649717161,-0.177022784252581,0.629217612039678,0.276810795480645,0.0874049311991026,1,0,1,0
-2.44065303627604,-0.637826044064805,-0.262244499907278,1.40408705057586,0.545678792255002,-0.243599507810504,0.0971075033504808,-0.109116739241827,0.225516048854201,0.0671526305082453,0.0329616105842259,1,0,0,1
-3.1116010239021,-2.73818927940171,-0.84029755364173,0.203507526807971,0.190112419285015,-0.00341731130005908,0.0138590085596665,-0.10185677626206,0.710984198151194,-0.0126200425674693,0.148339204611035,0,0,0,1
-1.92728299785489,-0.793131463880134,0.228262871831485,0.699021486837297,-0.282209851104802,-1.04001129850888,0.187659851140852,-0.277144270392104,0.865351334677894,0.239219636890264,0.0863854484952721,0,0,0,1
0.0479392843573366,-0.399085210952117,-0.298325784062214,0.517016220902757,-0.248443422000479,0.417113155775568,-0.00219009243971066,-0.0545436002918773,0.45942473264741,-0.0704729520345103,0.159982178196517,1,1,0,1
-1.76895739759489,-1.50073798099787,0.594329297359881,0.828801702853556,-0.128884213546861,1.33840411626133,-0.074763701089722,-0.472623027599077,0.295934307763292,0.813459641931831,-0.88896682683287,0,0,0,1
-0.861166262687242,0.634961415102467,0.323344148941724,1.82086033999209,0.428497230169585,-0.256041071509985,0.0999864615610395,-0.206322463906665,0.751069522370039,0.407655120414212,0.0689433911340998,1,0,0,1
2.7900692625408,-2.93043001615413,7.14435103122764,0.373142318386108,-0.610321726723823,-2.78092007359065,3.6749832288805,-1.3896464507274,-1.60388296238331,6.754825976615,-3.51763439766407,1,1,0,1
2.60525268560687,0.0489859755339026,-0.661334940386641,-0.316034573342601,-0.0351672913882712,0.410460973336534,-0.0295132238035834,-0.138380344345968,-0.350420349240373,-0.3144271507071,-0.277366823409712,1,1,1,0
0.546966126242069,2.68407132826213,0.733275430476388,-0.173793250586083,-0.0742972726419394,0.567816078532303,0.0223389455808404,-0.285189028360975,1.4997193485003,0.0936714035465633,-0.168845699206501,0,1,0,1
-0.0594017194079036,0.980619524926744,-0.107205488461226,0.715865154527008,0.725047545024113,-1.12368994870223,0.137401746670656,0.0863537391533885,-0.548303178434613,0.144309007475231,0.0693215088787669,1,0,0,1
-1.69867457424368,-0.957929561428934,0.654938007300152,-1.64005862173403,-0.231120309907071,-0.426654441207276,-0.309973225283377,1.48247485003535,1.01323098621564,-0.630197297031383,0.138421550710982,1,0,1,0
-1.89911904615483,-1.106383604971,-0.142409023149746,0.691451567789523,-0.670695097240981,1.65024807098754,-0.0662478653721948,-0.290224332459255,-0.205285705125317,-0.0140312090639958,-0.104556097787906,1,0,1,0
-2.07292826079422,-0.657176228111624,-0.0956376391917279,-0.187304440544333,0.277884310048579,-0.0280062551535239,0.0215605247206865,-0.0692663961499903,0.318238736177865,0.0603748345234528,-0.0270723487938678,1,0,1,0
-0.665183638113903,1.41890466953661,-0.0832470400386622,-0.259595783878894,0.809396010749017,-1.75915613392812,0.108436601246535,0.239741702188629,-0.194683348450049,0.0412531990340245,0.216222043996953,1,0,1,0
-2.00432863675696,-0.690028488130908,-0.799004002505508,0.0216647107383705,0.750947792074547,-1.23257548393998,-0.0000930383980453642,0.302783580588733,-1.0696587133602,0.117574352514331,-0.337991078090012,0,0,1,0
0.863431242400541,1.43038430250355,0.000154671034676875,-1.37546566575127,0.429945798168691,-0.178228737433099,-0.027065048391545,-0.159120343236702,1.62992069290326,0.20984007467971,0.518748701678154,0,1,0,1
-2.31714043015204,-1.17526406785838,-0.487051084945958,-0.252117844672159,-0.184074567224224,0.353728238349485,-0.104074203525214,-0.0245302842565129,-0.203526505651179,-0.066923259230525,0.15747304445093,1,0,1,0
10.2351885042873,-1.16715442643442,-1.94134891781912,0.787761869342724,0.476284343534525,-0.668318252239784,0.245680744880078,-0.11251108674751,-0.0239297535120997,1.05682726396632,0.632044689042448,1,0,0,1
-3.21958604044157,-2.56048691445245,-0.848774028068441,0.133957659571432,-0.00497710256430031,0.985337480254311,-0.0531721306407275,-0.178517742919909,0.139548845496272,0.0389593677344296,-0.119035033642985,1,0,0,1
4.75013031716737,-2.48549279495494,-0.235147510266061,0.487147553191218,0.424737213522821,0.359519335067584,-0.583887286091434,-0.948468992294021,-0.149630347343819,-0.121452608432892,-1.05230515880058,0,0,1,0
1.75057901678483,3.92017292054469,0.859633983454548,-0.297034117362804,-0.625115685534057,0.767752149866217,0.0669166195131715,-0.30090034781483,0.259057222697179,0.046210058510243,0.0103601247526603,1,1,0,1
1.23004988040121,-0.85169307155529,0.389803733113736,-1.65304754393357,-0.273842612196357,-0.818076021514854,0.759077552789704,-0.312713541049009,1.0909760704559,0.531063488558696,-1.20235399511961,0,1,1,0
-2.32140219447904,-0.73667862899952,-0.0317244171310803,0.468368222511525,-0.00251709978253267,-1.54885030073853,-1.12442217602705,-0.0451966950430916,-0.0479798265180846,-0.0151351761477508,0.447536933263373,0,1,1,0
0.361639800766807,2.37803539927967,-0.0738171847184897,0.618825359136539,0.372175053554783,-1.13321423015911,0.000315685384483455,0.393871080586467,-1.7712227901159,-0.0495671127235959,-0.268266313678902,1,0,0,1
-1.4245854150578,0.559493303700834,-0.139548616913404,1.36974093572766,-0.209314715714975,0.438618842503231,-0.0649981176990934,0.327333205337154,-1.85033569512865,-0.205563527047964,0.019110909077609,1,0,0,1
1.59338755558698,3.26486855252884,0.525774159234376,1.53421179677663,-0.301161471241894,0.559718144862642,-0.0431375306898042,-0.161688729603577,-0.250976354273311,-0.0148156133053266,-0.0221500948931288,1,0,0,1
-1.05503519860348,-1.5108039325494,0.294399852779306,-1.01753613058309,-3.66383693780385,-0.343463810066539,2.89257655466384,-0.00245714748399897,-0.19830335614422,0.278712909957126,0.197070501877481,0,0,1,0
0.70481583579801,1.25901702920693,-0.397007390545916,0.754939896401616,0.52961375204329,-1.21215764921069,0.0255433512374594,0.292134533586641,-1.08805559680849,-0.156714076597661,0.166455893770671,0,1,0,1
-0.503331159273819,-0.391738757295347,-0.212465007473266,1.30295168333544,-0.635787420671843,1.40579662638417,-0.0898516312719886,-0.167279269818468,0.0415319114252004,-0.117233414737315,-0.0250827309566416,1,1,1,0
2.01158325680466,-0.0752201048164212,-0.545673615134487,-0.195023157197246,0.138578421580005,-0.613312802776857,-0.488008106406137,0.0495815743621934,-0.652766728303257,-0.0328500851345325,0.105258399755805,1,0,1,0
-1.62924898880343,0.417836724719428,0.0592703444452656,0.819914201516161,0.0666358546540698,-0.438622013451798,0.0727178486884596,-0.108780158961637,0.64755217319329,-0.0639150397289115,-0.37756422821181,1,0,0,1
-1.68784805845018,0.369392808667381,-0.0696095605775347,0.362883307356246,-0.276063294797297,1.08996655080791,-0.0572508602129659,-0.0796664181520564,-0.36871693899772,0.0133535908774298,0.046023774006505,1,1,1,0
-0.658247056312971,1.69924989844874,0.0133782477540306,-0.22244025407872,0.520759921791991,-1.87613557568174,-0.223811525009437,0.285930501149004,-0.28025562917214,-0.138688693684545,0.281568645005566,1,0,0,1
-0.84535329507824,1.88337886589276,0.262886409311467,1.45412166116224,0.220932613029915,-0.0084527045047859,0.0653992928432715,-0.0563249097659481,-0.617961384371657,-0.207943886884848,-0.14699309860279,1,0,0,1
5.74873221679342,-2.42335684786795,-1.51031382577923,0.0761273718173548,1.17650129797944,-0.379596565077508,-0.0968796870486584,-0.0199426700004965,0.444453283824498,0.0512191135961356,0.16587235152043,0,0,1,0
-2.52415493158094,-0.986090612853549,-0.352882632683983,1.5416759957773,0.143713428400396,-0.672242057649377,0.521396896471876,-0.0291315808062632,0.038186989478485,0.0133283364417798,-0.0692391616965098,1,0,0,1
-1.75782863974106,0.927744632179389,0.0944731938956248,0.660427616134174,0.617145420831031,-0.856333679627211,0.108352120600295,-0.0708036967410463,0.928708675568106,0.223121255233994,-0.0183146587128814,1,1,0,1
0.602750458057793,1.33590507421392,-0.543311824885541,-1.61096375120539,0.829732377141518,-2.27759253509414,0.0693755522261356,0.315280824546045,-0.0409826436608154,-0.0777722610807335,0.342263199995514,0,1,0,1
-1.91353814619735,0.0811228223059545,-0.301307291295206,-2.28488500731397,-0.0832855090267437,-0.103461675596886,-0.102202465142515,0.228686077652852,-0.365673396841448,-0.0756080576295323,0.09726692043624,1,0,1,0
0.0912125237177661,1.34061459923454,0.164111400700272,-0.107597321348379,0.0704259315974257,-2.50914392180739,-1.2662845165796,0.126656709729043,-0.2361148988529,-0.131962025575557,0.553567205707134,1,0,0,1
-2.1830409795671,-0.660910004232295,-0.277484366977662,-1.77268767573448,-0.477988763011786,1.36831801499709,-0.121116696717148,-0.290547083068942,0.287065907099138,0.0220654576610185,0.0158943673460028,1,1,1,0
1.05014282290721,4.64280280571924,0.918078762372529,-0.819109637717772,-0.823297205799726,1.0245641217497,-0.253173655411383,-0.0766857875648367,-0.190038987732561,0.0931184515429046,-0.028355698488897,1,1,1,0
2.08968679656809,0.683433806284358,-0.463340341389464,-0.64682231965889,-0.289410853912035,0.676802275770214,-0.0068925931047535,-0.15185178971027,-0.424498440693245,0.174284634384551,0.430137690901032,1,1,1,0
8.27416245755512,-3.76649221884528,-2.31139896652723,-0.599643481953952,0.503396157377059,0.123116048208559,-0.0173430068354598,0.133824862793405,0.404523786123258,0.15749672514086,-0.149324331968788,0,0,0,0
-1.08168538492089,0.928840679196532,-0.112231847235696,-1.80651991533756,0.225511539479143,-0.383246782524544,-0.0150849747836261,0.000599462785076121,0.437146638173325,0.0927773667175213,0.1051077712221,0,1,1,0
